,track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
3353,86,baya,2,VID_20220217_101930_F0.png,737,199,20.61189,VID_20220217_101930_F3.png,670,362,NULL
3354,78,baya,2,VID_20220217_101930_F0.png,935,343,22.92117,VID_20220217_101930_F3.png,861,477,NULL
3355,87,baya,2,VID_20220217_101930_F0.png,707,166,22.70705,VID_20220217_101930_F3.png,639,310,NULL
3356,80,baya,2,VID_20220217_101930_F0.png,992,400,22.59425,VID_20220217_101930_F3.png,912,533,NULL
3357,90,baya,2,VID_20220217_101930_F0.png,681,242,24.25387,VID_20220217_101930_F3.png,617,380,NULL
3358,10545,val_2,2,VID_20220217_101930_F0.png,528,134,NULL,VID_20220217_101930_F3.png,455,250,NULL
3359,84,baya,2,VID_20220217_101930_F0.png,998,459,12.66233,VID_20220217_101930_F3.png,914,558,NULL
3360,93,baya,2,VID_20220217_101930_F0.png,754,226,25.22935,VID_20220217_101930_F3.png,696,372,NULL
3361,696,keypoint,2,VID_20220217_101930_F0.png,892,549,NULL,VID_20220217_101930_F3.png,804,650,NULL
3362,81,baya,2,VID_20220217_101930_F0.png,992,356,24.49347,VID_20220217_101930_F3.png,915,492,NULL
3363,74,baya,2,VID_20220217_101930_F0.png,810,232,24.12675,VID_20220217_101930_F3.png,740,406,NULL
3364,67,baya,2,VID_20220217_101930_F0.png,734,342,20.72704,VID_20220217_101930_F3.png,663,502,NULL
3365,76,baya,2,VID_20220217_101930_F0.png,885,262,22.31636,VID_20220217_101930_F3.png,820,394,NULL
3366,1607,baya,2,VID_20220217_101834_F0.png,728,202,23.70338,VID_20220217_101834_F3.png,724,336,NULL
3367,10546,val_2,2,VID_20220217_101834_F0.png,556,143,NULL,VID_20220217_101834_F3.png,576,237,NULL
3368,1635,baya,2,VID_20220217_101834_F0.png,631,309,22.95865,VID_20220217_101834_F3.png,637,404,NULL
3369,1634,baya,2,VID_20220217_101834_F0.png,916,431,24.61006,VID_20220217_101834_F3.png,872,507,NULL
3370,1619,baya,2,VID_20220217_101834_F0.png,807,304,25.32988,VID_20220217_101834_F3.png,787,437,NULL
3371,1626,baya,2,VID_20220217_101834_F0.png,935,385,24.63745,VID_20220217_101834_F3.png,887,487,NULL
3372,1611,baya,2,VID_20220217_101834_F0.png,718,292,26.18087,VID_20220217_101834_F3.png,712,435,NULL
3373,1603,baya,2,VID_20220217_101834_F0.png,647,363,22.83219,VID_20220217_101834_F3.png,654,466,NULL
3374,1624,baya,2,VID_20220217_101834_F0.png,847,379,22.6198,VID_20220217_101834_F3.png,815,488,NULL
3375,1621,baya,2,VID_20220217_101834_F0.png,836,273,25.94249,VID_20220217_101834_F3.png,814,379,NULL
3376,1605,baya,2,VID_20220217_101834_F0.png,669,263,25.20714,VID_20220217_101834_F3.png,674,401,NULL
3377,1612,baya,2,VID_20220217_101834_F0.png,756,313,27.89806,VID_20220217_101834_F3.png,741,466,NULL
3378,1627,baya,2,VID_20220217_101834_F0.png,922,347,20.59733,VID_20220217_101834_F3.png,884,456,NULL
3379,10547,val_2,2,VID_20220217_101834_F0.png,501,143,NULL,VID_20220217_101834_F3.png,528,235,NULL
3380,1609,baya,2,VID_20220217_101834_F0.png,767,240,26.37823,VID_20220217_101834_F3.png,756,372,NULL
3381,1631,baya,2,VID_20220217_101834_F0.png,997,350,23.36942,VID_20220217_101834_F3.png,947,431,NULL
3382,10548,cal_2,2,VID_20220217_101834_F0.png,639,144,NULL,VID_20220217_101834_F3.png,651,240,NULL
3383,1625,baya,2,VID_20220217_101834_F0.png,892,368,25.0056,VID_20220217_101834_F3.png,852,478,NULL
3384,10549,val_1,2,VID_20220217_101834_F0.png,474,142,NULL,VID_20220217_101834_F3.png,503,235,NULL
3385,1608,baya,2,VID_20220217_101834_F0.png,766,220,24.4999,VID_20220217_101834_F3.png,758,338,NULL
3386,3214,keypoint,2,VID_20220217_101834_F0.png,763,642,NULL,VID_20220217_101834_F3.png,744,662,NULL
3387,1606,baya,2,VID_20220217_101834_F0.png,708,232,27.18124,VID_20220217_101834_F3.png,704,376,NULL
3388,1614,baya,2,VID_20220217_101834_F0.png,753,363,25.22561,VID_20220217_101834_F3.png,738,495,NULL
3389,10550,val_1,2,VID_20220217_101834_F0.png,420,141,NULL,VID_20220217_101834_F3.png,455,232,NULL
3390,1604,baya,2,VID_20220217_101834_F0.png,677,313,24.6611,VID_20220217_101834_F3.png,678,443,NULL
3391,1602,baya,2,VID_20220217_101834_F0.png,614,341,23.27074,VID_20220217_101834_F3.png,628,435,NULL
3392,1618,baya,2,VID_20220217_101834_F0.png,822,342,24.0917,VID_20220217_101834_F3.png,801,462,NULL
3393,3212,keypoint,2,VID_20220217_101834_F0.png,462,595,NULL,VID_20220217_101834_F3.png,521,591,NULL
3394,1620,baya,2,VID_20220217_101834_F0.png,842,295,24.30905,VID_20220217_101834_F3.png,816,422,NULL
3395,1613,baya,2,VID_20220217_101834_F0.png,706,343,26.2279,VID_20220217_101834_F3.png,702,480,NULL
3396,1615,baya,2,VID_20220217_101834_F0.png,794,376,24.21611,VID_20220217_101834_F3.png,778,485,NULL
3397,3211,keypoint,2,VID_20220217_101834_F0.png,510,413,NULL,VID_20220217_101834_F3.png,550,472,NULL
3398,1630,baya,2,VID_20220217_101834_F0.png,984,394,19.17495,VID_20220217_101834_F3.png,933,470,NULL
3399,1629,baya,2,VID_20220217_101834_F0.png,959,386,21.33966,VID_20220217_101834_F3.png,912,476,NULL
3400,1610,baya,2,VID_20220217_101834_F0.png,764,290,23.08975,VID_20220217_101834_F3.png,751,427,NULL
3401,1632,baya,2,VID_20220217_101834_F0.png,1013,386,22.09006,VID_20220217_101834_F3.png,958,454,NULL
3402,1617,baya,2,VID_20220217_101834_F0.png,778,340,24.20124,VID_20220217_101834_F3.png,768,461,NULL
3403,1616,baya,2,VID_20220217_101834_F0.png,802,413,22.97437,VID_20220217_101834_F3.png,784,505,NULL
3404,10551,cal_1,2,VID_20220217_101834_F0.png,583,144,NULL,VID_20220217_101834_F3.png,601,238,NULL
3405,1628,baya,2,VID_20220217_101834_F0.png,957,332,25.53625,VID_20220217_101834_F3.png,910,436,NULL
3406,3213,keypoint,2,VID_20220217_101834_F0.png,592,515,NULL,VID_20220217_101834_F3.png,618,568,NULL
3407,1623,baya,2,VID_20220217_101834_F0.png,862,333,25.32114,VID_20220217_101834_F3.png,833,449,NULL
3408,1633,baya,2,VID_20220217_101834_F0.png,874,423,23.2394,VID_20220217_101834_F3.png,840,505,NULL
3409,1622,baya,2,VID_20220217_101834_F0.png,904,312,25.50961,VID_20220217_101834_F3.png,867,432,NULL
3410,1567,baya,2,VID_20220217_101731_F0.png,814,431,24.02061,VID_20220217_101731_F3.png,759,589,NULL
3411,3210,keypoint,2,VID_20220217_101731_F0.png,416,288,NULL,VID_20220217_101731_F3.png,433,433,NULL
3412,10552,cal_1,2,VID_20220217_101731_F0.png,603,145,NULL,VID_20220217_101731_F3.png,591,301,NULL
3413,3209,keypoint,2,VID_20220217_101731_F0.png,508,409,NULL,VID_20220217_101731_F3.png,516,528,NULL
3414,1571,baya,2,VID_20220217_101731_F0.png,808,339,22.93567,VID_20220217_101731_F3.png,754,540,NULL
3415,1598,baya,2,VID_20220217_101731_F0.png,1002,533,18.66113,VID_20220217_101731_F3.png,917,631,NULL
3416,1577,baya,2,VID_20220217_101731_F0.png,767,242,25.54789,VID_20220217_101731_F3.png,723,459,NULL
3417,1560,baya,2,VID_20220217_101731_F0.png,598,381,19.20082,VID_20220217_101731_F3.png,587,520,NULL
3418,1558,baya,2,VID_20220217_101731_F0.png,640,273,20.15854,VID_20220217_101731_F3.png,621,453,NULL
3419,1563,baya,2,VID_20220217_101731_F0.png,727,404,23.7732,VID_20220217_101731_F3.png,689,572,NULL
3420,1576,baya,2,VID_20220217_101731_F0.png,732,224,23.71069,VID_20220217_101731_F3.png,701,398,NULL
3421,1574,baya,2,VID_20220217_101731_F0.png,708,290,21.6688,VID_20220217_101731_F3.png,678,453,NULL
3422,1594,baya,2,VID_20220217_101731_F0.png,942,471,17.72267,VID_20220217_101731_F3.png,870,577,NULL
3423,1586,baya,2,VID_20220217_101731_F0.png,967,227,22.15607,VID_20220217_101731_F3.png,912,409,NULL
3424,1595,baya,2,VID_20220217_101731_F0.png,967,463,21.29258,VID_20220217_101731_F3.png,890,590,NULL
3425,1559,baya,2,VID_20220217_101731_F0.png,670,304,23.13312,VID_20220217_101731_F3.png,645,479,NULL
3426,1587,baya,2,VID_20220217_101731_F0.png,1002,263,23.10136,VID_20220217_101731_F3.png,941,442,NULL
3427,1565,baya,2,VID_20220217_101731_F0.png,751,489,26.32398,VID_20220217_101731_F3.png,711,611,NULL
3428,10553,val_1,2,VID_20220217_101731_F0.png,409,141,NULL,VID_20220217_101731_F3.png,415,291,NULL
3429,1580,baya,2,VID_20220217_101731_F0.png,830,292,27.04772,VID_20220217_101731_F3.png,773,511,NULL
3430,3207,keypoint,2,VID_20220217_101731_F0.png,588,522,NULL,VID_20220217_101731_F3.png,581,634,NULL
3431,10554,val_1,2,VID_20220217_101731_F0.png,465,143,NULL,VID_20220217_101731_F3.png,465,293,NULL
3432,1556,baya,2,VID_20220217_101731_F0.png,595,310,20.28284,VID_20220217_101731_F3.png,585,445,NULL
3433,1579,baya,2,VID_20220217_101731_F0.png,843,239,22.30222,VID_20220217_101731_F3.png,791,460,NULL
3434,1593,baya,2,VID_20220217_101731_F0.png,977,430,21.57564,VID_20220217_101731_F3.png,905,558,NULL
3435,1601,baya,2,VID_20220217_101731_F0.png,1079,430,24.54516,VID_20220217_101731_F3.png,981,578,NULL
3436,1569,baya,2,VID_20220217_101731_F0.png,839,469,21.84234,VID_20220217_101731_F3.png,788,581,NULL
3437,1600,baya,2,VID_20220217_101731_F0.png,1037,443,24.83248,VID_20220217_101731_F3.png,954,570,NULL
3438,3208,keypoint,2,VID_20220217_101731_F0.png,458,599,NULL,VID_20220217_101731_F3.png,487,649,NULL
3439,1591,baya,2,VID_20220217_101731_F0.png,968,385,24.48204,VID_20220217_101731_F3.png,897,535,NULL
3440,1555,baya,2,VID_20220217_101731_F0.png,572,238,20.9319,VID_20220217_101731_F3.png,563,398,NULL
3441,1568,baya,2,VID_20220217_101731_F0.png,801,469,25.61315,VID_20220217_101731_F3.png,767,612,NULL
3442,1590,baya,2,VID_20220217_101731_F0.png,984,347,22.79267,VID_20220217_101731_F3.png,913,513,NULL
3443,1585,baya,2,VID_20220217_101731_F0.png,879,253,24.21236,VID_20220217_101731_F3.png,826,457,NULL
3444,10555,val_2,2,VID_20220217_101731_F0.png,547,144,NULL,VID_20220217_101731_F3.png,540,297,NULL
3445,1561,baya,2,VID_20220217_101731_F0.png,671,457,22.58289,VID_20220217_101731_F3.png,650,562,NULL
3446,1597,baya,2,VID_20220217_101731_F0.png,972,561,15.76305,VID_20220217_101731_F3.png,892,628,NULL
3447,10556,cal_2,2,VID_20220217_101731_F0.png,659,146,NULL,VID_20220217_101731_F3.png,642,303,NULL
3448,1573,baya,2,VID_20220217_101731_F0.png,743,271,26.78003,VID_20220217_101731_F3.png,697,451,NULL
3449,1570,baya,2,VID_20220217_101731_F0.png,852,361,26.11,VID_20220217_101731_F3.png,791,554,NULL
3450,1592,baya,2,VID_20220217_101731_F0.png,937,352,21.32657,VID_20220217_101731_F3.png,879,505,NULL
3451,1572,baya,2,VID_20220217_101731_F0.png,760,338,21.40244,VID_20220217_101731_F3.png,714,537,NULL
3452,1578,baya,2,VID_20220217_101731_F0.png,812,246,25.20836,VID_20220217_101731_F3.png,762,479,NULL
3453,1575,baya,2,VID_20220217_101731_F0.png,679,256,21.51378,VID_20220217_101731_F3.png,658,410,NULL
3454,1584,baya,2,VID_20220217_101731_F0.png,926,253,25.09933,VID_20220217_101731_F3.png,875,431,NULL
3455,1557,baya,2,VID_20220217_101731_F0.png,636,261,22.21892,VID_20220217_101731_F3.png,619,421,NULL
3456,1564,baya,2,VID_20220217_101731_F0.png,700,484,23.5412,VID_20220217_101731_F3.png,668,599,NULL
3457,1581,baya,2,VID_20220217_101731_F0.png,881,342,23.72633,VID_20220217_101731_F3.png,819,508,NULL
3458,1582,baya,2,VID_20220217_101731_F0.png,917,316,25.04487,VID_20220217_101731_F3.png,853,505,NULL
3459,1599,baya,2,VID_20220217_101731_F0.png,1016,477,23.83575,VID_20220217_101731_F3.png,936,584,NULL
3460,1596,baya,2,VID_20220217_101731_F0.png,933,506,18.96047,VID_20220217_101731_F3.png,863,611,NULL
3461,1562,baya,2,VID_20220217_101731_F0.png,701,371,22.08142,VID_20220217_101731_F3.png,672,529,NULL
3462,1589,baya,2,VID_20220217_101731_F0.png,1056,308,25.38041,VID_20220217_101731_F3.png,978,500,NULL
3463,1588,baya,2,VID_20220217_101731_F0.png,1052,299,24.7817,VID_20220217_101731_F3.png,981,462,NULL
3464,10557,val_2,2,VID_20220217_101731_F0.png,492,143,NULL,VID_20220217_101731_F3.png,490,295,NULL
3465,1583,baya,2,VID_20220217_101731_F0.png,941,264,23.99292,VID_20220217_101731_F3.png,875,465,NULL
3466,1566,baya,2,VID_20220217_101731_F0.png,769,426,27.90161,VID_20220217_101731_F3.png,722,583,NULL
3467,10558,val_2,2,VID_20220217_101621_F0.png,529,193,NULL,VID_20220217_101621_F3.png,540,274,NULL
3468,1523,baya,2,VID_20220217_101621_F0.png,609,301,16.73813,VID_20220217_101621_F3.png,624,403,NULL
3469,1539,baya,2,VID_20220217_101621_F0.png,740,367,21.86784,VID_20220217_101621_F3.png,741,490,NULL
3470,1537,baya,2,VID_20220217_101621_F0.png,760,329,18.91554,VID_20220217_101621_F3.png,760,456,NULL
3471,1526,baya,2,VID_20220217_101621_F0.png,641,346,18.96363,VID_20220217_101621_F3.png,653,461,NULL
3472,1524,baya,2,VID_20220217_101621_F0.png,628,307,18.1388,VID_20220217_101621_F3.png,640,423,NULL
3473,1553,baya,2,VID_20220217_101621_F0.png,911,328,22.06873,VID_20220217_101621_F3.png,904,429,NULL
3474,1552,baya,2,VID_20220217_101621_F0.png,878,355,20.31317,VID_20220217_101621_F3.png,875,449,NULL
3475,1527,baya,2,VID_20220217_101621_F0.png,609,405,18.42783,VID_20220217_101621_F3.png,628,496,NULL
3476,1554,baya,2,VID_20220217_101621_F0.png,954,366,20.82457,VID_20220217_101621_F3.png,942,468,NULL
3477,1545,baya,2,VID_20220217_101621_F0.png,806,334,16.44409,VID_20220217_101621_F3.png,807,434,NULL
3478,1551,baya,2,VID_20220217_101621_F0.png,921,391,18.33271,VID_20220217_101621_F3.png,910,482,NULL
3479,1538,baya,2,VID_20220217_101621_F0.png,776,342,19.80953,VID_20220217_101621_F3.png,783,448,NULL
3480,1522,baya,2,VID_20220217_101621_F0.png,593,335,20.95221,VID_20220217_101621_F3.png,610,431,NULL
3481,3201,keypoint,2,VID_20220217_101621_F0.png,457,605,NULL,VID_20220217_101621_F3.png,515,610,NULL
3482,1533,baya,2,VID_20220217_101621_F0.png,734,308,20.26193,VID_20220217_101621_F3.png,734,436,NULL
3483,1541,baya,2,VID_20220217_101621_F0.png,716,428,18.61069,VID_20220217_101621_F3.png,726,524,NULL
3484,10559,cal_1,2,VID_20220217_101621_F0.png,579,192,NULL,VID_20220217_101621_F3.png,589,274,NULL
3485,1535,baya,2,VID_20220217_101621_F0.png,652,278,17.56662,VID_20220217_101621_F3.png,664,389,NULL
3486,1528,baya,2,VID_20220217_101621_F0.png,645,410,18.48509,VID_20220217_101621_F3.png,658,507,NULL
3487,1544,baya,2,VID_20220217_101621_F0.png,814,361,20.41461,VID_20220217_101621_F3.png,812,468,NULL
3488,3199,keypoint,2,VID_20220217_101621_F0.png,717,633,NULL,VID_20220217_101621_F3.png,725,673,NULL
3489,1529,baya,2,VID_20220217_101621_F0.png,668,437,17.98763,VID_20220217_101621_F3.png,678,537,NULL
3490,10560,val_2,2,VID_20220217_101621_F0.png,480,194,NULL,VID_20220217_101621_F3.png,492,274,NULL
3491,1548,baya,2,VID_20220217_101621_F0.png,849,396,20.30204,VID_20220217_101621_F3.png,841,502,NULL
3492,1531,baya,2,VID_20220217_101621_F0.png,683,361,20.6407,VID_20220217_101621_F3.png,692,485,NULL
3493,10561,val_1,2,VID_20220217_101621_F0.png,455,194,NULL,VID_20220217_101621_F3.png,468,274,NULL
3494,1536,baya,2,VID_20220217_101621_F0.png,699,268,17.60721,VID_20220217_101621_F3.png,707,359,NULL
3495,1532,baya,2,VID_20220217_101621_F0.png,696,320,22.08023,VID_20220217_101621_F3.png,702,451,NULL
3496,1540,baya,2,VID_20220217_101621_F0.png,711,388,21.43944,VID_20220217_101621_F3.png,717,499,NULL
3497,1530,baya,2,VID_20220217_101621_F0.png,691,411,20.00248,VID_20220217_101621_F3.png,699,524,NULL
3498,3202,keypoint,2,VID_20220217_101621_F0.png,498,433,NULL,VID_20220217_101621_F3.png,533,494,NULL
3499,1534,baya,2,VID_20220217_101621_F0.png,694,281,22.1338,VID_20220217_101621_F3.png,702,390,NULL
3500,1549,baya,2,VID_20220217_101621_F0.png,814,428,20.9896,VID_20220217_101621_F3.png,811,517,NULL
3501,1550,baya,2,VID_20220217_101621_F0.png,882,402,18.53366,VID_20220217_101621_F3.png,871,498,NULL
3502,1547,baya,2,VID_20220217_101621_F0.png,858,360,19.36647,VID_20220217_101621_F3.png,852,470,NULL
3503,1542,baya,2,VID_20220217_101621_F0.png,771,429,21.78002,VID_20220217_101621_F3.png,773,516,NULL
3504,1525,baya,2,VID_20220217_101621_F0.png,658,310,19.49567,VID_20220217_101621_F3.png,667,434,NULL
3505,1546,baya,2,VID_20220217_101621_F0.png,838,350,20.12935,VID_20220217_101621_F3.png,837,443,NULL
3506,10562,cal_2,2,VID_20220217_101621_F0.png,629,192,NULL,VID_20220217_101621_F3.png,639,273,NULL
3507,10563,val_1,2,VID_20220217_101621_F0.png,406,195,NULL,VID_20220217_101621_F3.png,420,273,NULL
3508,3200,keypoint,2,VID_20220217_101621_F0.png,569,533,NULL,VID_20220217_101621_F3.png,601,592,NULL
3509,1543,baya,2,VID_20220217_101621_F0.png,795,393,19.7617,VID_20220217_101621_F3.png,794,490,NULL
3510,1506,baya,2,VID_20220217_101543_F0.png,682,305,23.34453,VID_20220217_101543_F3.png,663,329,NULL
3511,1511,baya,2,VID_20220217_101543_F0.png,783,361,NULL,VID_20220217_101543_F3.png,2488,671,1778.51585
3512,1512,baya,2,VID_20220217_101543_F0.png,765,307,24.42108,VID_20220217_101543_F3.png,735,327,NULL
3513,1519,baya,2,VID_20220217_101543_F0.png,896,352,22.58659,VID_20220217_101543_F3.png,839,366,NULL
3514,10564,val_2,2,VID_20220217_101543_F0.png,458,158,NULL,VID_20220217_101543_F3.png,461,164,NULL
3515,1521,baya,2,VID_20220217_101543_F0.png,893,329,23.78474,VID_20220217_101543_F3.png,843,329,NULL
3516,1500,baya,2,VID_20220217_101543_F0.png,611,439,18.44126,VID_20220217_101543_F3.png,600,408,NULL
3517,1508,baya,2,VID_20220217_101543_F0.png,723,362,25.49888,VID_20220217_101543_F3.png,694,384,NULL
3518,3196,keypoint,2,VID_20220217_101543_F0.png,557,544,NULL,VID_20220217_101543_F3.png,564,507,NULL
3519,1517,baya,2,VID_20220217_101543_F0.png,855,343,25.01642,VID_20220217_101543_F3.png,804,369,NULL
3520,1510,baya,2,VID_20220217_101543_F0.png,748,419,26.99636,VID_20220217_101543_F3.png,711,434,NULL
3521,1504,baya,2,VID_20220217_101543_F0.png,654,318,20.21621,VID_20220217_101543_F3.png,636,329,NULL
3522,1502,baya,2,VID_20220217_101543_F0.png,654,377,21.56562,VID_20220217_101543_F3.png,640,396,NULL
3523,1518,baya,2,VID_20220217_101543_F0.png,882,391,20.42549,VID_20220217_101543_F3.png,824,401,NULL
3524,1516,baya,2,VID_20220217_101543_F0.png,847,399,25.61365,VID_20220217_101543_F3.png,795,414,NULL
3525,1509,baya,2,VID_20220217_101543_F0.png,684,409,24.03364,VID_20220217_101543_F3.png,662,411,NULL
3526,1501,baya,2,VID_20220217_101543_F0.png,637,409,20.31721,VID_20220217_101543_F3.png,618,408,NULL
3527,1515,baya,2,VID_20220217_101543_F0.png,798,402,22.99351,VID_20220217_101543_F3.png,754,417,NULL
3528,10565,val_1,2,VID_20220217_101543_F0.png,374,158,NULL,VID_20220217_101543_F3.png,384,161,NULL
3529,10566,cal_1,2,VID_20220217_101543_F0.png,571,158,NULL,VID_20220217_101543_F3.png,564,166,NULL
3530,1503,baya,2,VID_20220217_101543_F0.png,632,329,19.03677,VID_20220217_101543_F3.png,618,314,NULL
3531,1514,baya,2,VID_20220217_101543_F0.png,811,340,23.81736,VID_20220217_101543_F3.png,768,372,NULL
3532,3198,keypoint,2,VID_20220217_101543_F0.png,726,661,NULL,VID_20220217_101543_F3.png,691,594,NULL
3533,1505,baya,2,VID_20220217_101543_F0.png,659,337,20.67368,VID_20220217_101543_F3.png,640,358,NULL
3534,1499,baya,2,VID_20220217_101543_F0.png,594,398,20.76214,VID_20220217_101543_F3.png,589,388,NULL
3535,1497,baya,2,VID_20220217_101543_F0.png,640,275,23.02779,VID_20220217_101543_F3.png,628,287,NULL
3536,1498,baya,2,VID_20220217_101543_F0.png,596,301,21.18029,VID_20220217_101543_F3.png,590,304,NULL
3537,3197,keypoint,2,VID_20220217_101543_F0.png,477,428,NULL,VID_20220217_101543_F3.png,495,405,NULL
3538,1513,baya,2,VID_20220217_101543_F0.png,810,325,23.90198,VID_20220217_101543_F3.png,771,341,NULL
3539,10567,cal_2,2,VID_20220217_101543_F0.png,627,158,NULL,VID_20220217_101543_F3.png,616,168,NULL
3540,10568,val_2,2,VID_20220217_101543_F0.png,514,158,NULL,VID_20220217_101543_F3.png,512,165,NULL
3541,1507,baya,2,VID_20220217_101543_F0.png,722,297,25.00248,VID_20220217_101543_F3.png,698,313,NULL
3542,10569,val_1,2,VID_20220217_101543_F0.png,430,158,NULL,VID_20220217_101543_F3.png,435,163,NULL
3543,3195,keypoint,2,VID_20220217_101543_F0.png,431,622,NULL,VID_20220217_101543_F3.png,468,534,NULL
3544,1520,baya,2,VID_20220217_101543_F0.png,918,372,20.59938,VID_20220217_101543_F3.png,862,366,NULL
3545,1496,baya,2,VID_20220217_101459_F0.png,883,398,19.17467,VID_20220217_101459_F3.png,847,498,NULL
3546,3190,keypoint,2,VID_20220217_101459_F0.png,760,605,NULL,VID_20220217_101459_F3.png,742,666,NULL
3547,1482,baya,2,VID_20220217_101459_F0.png,745,355,24.07094,VID_20220217_101459_F3.png,724,467,NULL
3548,1493,baya,2,VID_20220217_101459_F0.png,669,371,21.70023,VID_20220217_101459_F3.png,659,496,NULL
3549,1477,baya,2,VID_20220217_101459_F0.png,802,304,21.98641,VID_20220217_101459_F3.png,785,452,NULL
3550,1476,baya,2,VID_20220217_101459_F0.png,833,302,19.71126,VID_20220217_101459_F3.png,817,431,NULL
3551,10570,val_2,2,VID_20220217_101459_F0.png,584,162,NULL,VID_20220217_101459_F3.png,578,279,NULL
3552,3189,keypoint,2,VID_20220217_101459_F0.png,572,504,NULL,VID_20220217_101459_F3.png,588,597,NULL
3553,1490,baya,2,VID_20220217_101459_F0.png,686,259,20.47202,VID_20220217_101459_F3.png,684,388,NULL
3554,1483,baya,2,VID_20220217_101459_F0.png,756,393,24.1085,VID_20220217_101459_F3.png,735,508,NULL
3555,10571,cal_2,2,VID_20220217_101459_F0.png,687,163,NULL,VID_20220217_101459_F3.png,682,278,NULL
3556,10572,val_1,2,VID_20220217_101459_F0.png,507,161,NULL,VID_20220217_101459_F3.png,500,279,NULL
3557,1494,baya,2,VID_20220217_101459_F0.png,801,394,20.66975,VID_20220217_101459_F3.png,783,505,NULL
3558,1474,baya,2,VID_20220217_101459_F0.png,857,332,23.47333,VID_20220217_101459_F3.png,836,463,NULL
3559,1480,baya,2,VID_20220217_101459_F0.png,821,351,23.07834,VID_20220217_101459_F3.png,804,485,NULL
3560,1485,baya,2,VID_20220217_101459_F0.png,729,305,22.37274,VID_20220217_101459_F3.png,715,429,NULL
